,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
339,0.04304690361022949,0.004282186346846643,0.0028237819671630858,0.0007812890534539796,10,0.3,3,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8651685393258427,0.8426966292134831,0.8370786516853933,0.8406377502981609,0.013456471357071093,149
340,0.09170856475830078,0.0032255727956201343,0.003728961944580078,0.0006132154887354631,10,0.3,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8146067415730337,0.8707865168539326,0.8314606741573034,0.8314606741573034,0.8361433682756889,0.01855707607604175,273
341,0.16789865493774414,0.006099099746685015,0.0030001163482666015,0.0006354341452561583,10,0.3,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8595505617977528,0.8146067415730337,0.848314606741573,0.836137091205825,0.016832533712188628,280
342,0.060596466064453125,0.005568649785712464,0.0033998012542724608,0.0004898235152673564,10,0.3,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8146067415730337,0.8707865168539326,0.8202247191011236,0.8539325842696629,0.8417425145941874,0.021197011561914423,134
343,0.11741251945495605,0.009581429908969194,0.0038254261016845703,0.00041562325896652715,10,0.3,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8089887640449438,0.848314606741573,0.8033707865168539,0.8539325842696629,0.8282844768062269,0.020269215529101204,404
344,0.21529979705810548,0.006975610961281456,0.0038002967834472657,0.0004017242152780151,10,0.3,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8089887640449438,0.848314606741573,0.7921348314606742,0.848314606741573,0.8237963718536188,0.02204811653260747,447
345,0.0587714672088623,0.003233018446911481,0.003399658203125,0.0004901353783048447,10,0.3,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8089887640449438,0.8595505617977528,0.8370786516853933,0.8595505617977528,0.8428661100998053,0.018854970049657728,102
346,0.10840611457824707,0.005358547918345073,0.003400230407714844,0.0004898626267849548,10,0.3,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.8033707865168539,0.8595505617977528,0.8089887640449438,0.8595505617977528,0.8316552633230808,0.0240561805024264,360
347,0.2111656665802002,0.007470739340881865,0.0038019657135009766,0.0004023216309962446,10,0.3,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8044692737430168,0.797752808988764,0.8370786516853933,0.7808988764044944,0.8651685393258427,0.8170736300295023,0.030179787655286124,479
348,0.054409360885620116,0.004018537611602075,0.003000164031982422,0.0006324852367950582,10,0.3,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8146067415730337,0.8651685393258427,0.8426966292134831,0.8258426966292135,0.8350260498399347,0.017527694520394016,294
349,0.10529170036315919,0.0020610931778437588,0.0034001350402832033,0.00049023250928647,10,0.3,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8146067415730337,0.8707865168539326,0.8426966292134831,0.8314606741573034,0.8395078777226791,0.018306572504962412,194
350,0.1999441146850586,0.00621079408384914,0.0034014225006103516,0.0004925974242407622,10,0.3,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8156424581005587,0.8146067415730337,0.848314606741573,0.797752808988764,0.8314606741573034,0.8215554579122465,0.01711128093534678,464
351,0.07304987907409669,0.006242579495418948,0.0032005786895751955,0.0003998050358980235,10,0.3,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.797752808988764,0.8595505617977528,0.8202247191011236,0.8370786516853933,0.8294017952419811,0.020311385691778927,391
352,0.1415165901184082,0.005655053003957755,0.004200887680053711,0.000401759186552776,10,0.3,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8044692737430168,0.8033707865168539,0.8370786516853933,0.8033707865168539,0.848314606741573,0.8193208210407382,0.019418320309608873,471
353,0.26271758079528806,0.005882733080191119,0.0037986278533935548,0.00039966281000589006,10,0.3,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.7821229050279329,0.8033707865168539,0.8539325842696629,0.7865168539325843,0.8426966292134831,0.8137279517921033,0.029333224999730758,496
354,0.06906714439392089,0.002991896518019747,0.0032001495361328124,0.0007481753193403194,10,0.3,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8146067415730337,0.8595505617977528,0.8202247191011236,0.848314606741573,0.8361370912058252,0.016832533712188628,277
355,0.12977781295776367,0.008348756926244197,0.0032001018524169924,0.0004008889806242549,10,0.3,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8314606741573034,0.7808988764044944,0.8426966292134831,0.8237649865042999,0.02442955755416948,457
356,0.24993181228637695,0.010823317237315956,0.00406041145324707,7.407824478058829e-05,10,0.3,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8044692737430168,0.8089887640449438,0.8370786516853933,0.7640449438202247,0.848314606741573,0.8125792480070304,0.029364872160539644,502
357,0.06306490898132325,0.0028638391962847887,0.0033976078033447266,0.0004912296374866421,10,0.3,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8547486033519553,0.8258426966292135,0.8820224719101124,0.8426966292134831,0.8258426966292135,0.8462306195467957,0.02096395302973614,31
358,0.11470894813537598,0.007727782020252911,0.003798770904541016,0.0003993791570358284,10,0.3,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8202247191011236,0.8651685393258427,0.8202247191011236,0.848314606741573,0.8395016006528152,0.017298862030559553,200
359,0.2213688850402832,0.01165092794192459,0.003799104690551758,0.00039930522996651293,10,0.3,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8268156424581006,0.8202247191011236,0.848314606741573,0.797752808988764,0.848314606741573,0.8282844768062269,0.01898268747452164,404
360,0.03756771087646484,0.0034527207897860294,0.002800130844116211,0.00039978030187482947,20,0.01,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7597765363128491,0.7921348314606742,0.8146067415730337,0.7808988764044944,0.7921348314606742,0.7879103634423451,0.017827293932657255,533
361,0.06981029510498046,0.0047960820278470755,0.002999734878540039,5.091227651611e-07,20,0.01,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.7653631284916201,0.8202247191011236,0.8202247191011236,0.797752808988764,0.848314606741573,0.8103759964848409,0.027636338288902912,510
362,0.13605966567993164,0.0035995114505952682,0.003599691390991211,0.0004899209169248171,20,0.01,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.7821229050279329,0.8202247191011236,0.8202247191011236,0.797752808988764,0.8539325842696629,0.8148515472977215,0.024284152354331845,491
363,0.04066758155822754,0.00041950068170428656,0.0038981914520263674,0.00048770962816933856,20,0.01,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7597765363128491,0.7921348314606742,0.8146067415730337,0.7808988764044944,0.7921348314606742,0.7879103634423451,0.017827293932657255,533
364,0.06843891143798828,0.006574365249363636,0.0030000686645507814,0.0006319588789872625,20,0.01,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.7653631284916201,0.8202247191011236,0.8202247191011236,0.797752808988764,0.848314606741573,0.8103759964848409,0.027636338288902912,510
365,0.13227229118347167,0.007685646142789597,0.0034006595611572265,0.0004907783669354415,20,0.01,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.7821229050279329,0.8202247191011236,0.8202247191011236,0.797752808988764,0.8539325842696629,0.8148515472977215,0.024284152354331845,491
366,0.03825993537902832,0.001977172403603938,0.0029999256134033204,3.568322550558034e-07,20,0.01,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7597765363128491,0.7921348314606742,0.8146067415730337,0.7808988764044944,0.7921348314606742,0.7879103634423451,0.017827293932657255,533
367,0.07461104393005372,0.0007326372365181701,0.004069232940673828,0.00014311650690410538,20,0.01,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.7653631284916201,0.8202247191011236,0.8146067415730337,0.797752808988764,0.8370786516853933,0.807005209967987,0.024317156391151257,522
368,0.13569369316101074,0.002744973735840402,0.0038007259368896484,0.000400472294114926,20,0.01,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.7821229050279329,0.8202247191011236,0.8202247191011236,0.797752808988764,0.8539325842696629,0.8148515472977215,0.024284152354331845,491
369,0.05076451301574707,0.003011020604270061,0.003415632247924805,0.0008120502420331341,20,0.01,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7486033519553073,0.7921348314606742,0.8202247191011236,0.7865168539325843,0.8033707865168539,0.7901701085933087,0.02375937361708899,525
370,0.0922776699066162,0.004462463789601335,0.0036133289337158202,0.0005012428560241259,20,0.01,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.7541899441340782,0.8202247191011236,0.8202247191011236,0.7921348314606742,0.8595505617977528,0.8092649551189505,0.03491582181096908,515
371,0.18471832275390626,0.0019068891949442905,0.004201126098632812,0.000749236101919256,20,0.01,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8202247191011236,0.7921348314606742,0.8539325842696629,0.8237838177138912,0.020051024571427056,450
372,0.04952659606933594,0.002465061832783749,0.0032300472259521483,0.0007027775674480395,20,0.01,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7486033519553073,0.7921348314606742,0.8258426966292135,0.7865168539325843,0.8033707865168539,0.7912937040989266,0.025240763710647974,523
373,0.0884897232055664,0.004314847762057274,0.003199481964111328,0.0007486088347494762,20,0.01,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.7541899441340782,0.8202247191011236,0.8202247191011236,0.7921348314606742,0.8595505617977528,0.8092649551189505,0.03491582181096908,515
374,0.1812415599822998,0.010116183107762359,0.003601217269897461,0.0004905873608174017,20,0.01,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8202247191011236,0.7921348314606742,0.8595505617977528,0.8249074132195091,0.021790903859384373,439
375,0.04955425262451172,0.0027171317132349297,0.0036413192749023436,0.00046811326039892235,20,0.01,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7486033519553073,0.7865168539325843,0.8202247191011236,0.7808988764044944,0.8033707865168539,0.7879229175820728,0.02399743922392796,530
376,0.08861041069030762,0.006955928827502902,0.003666400909423828,0.0005564652657733296,20,0.01,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.7597765363128491,0.8202247191011236,0.8202247191011236,0.797752808988764,0.8595505617977528,0.8115058690603227,0.03263556256641751,503
377,0.16840438842773436,0.007713482871906074,0.003677701950073242,0.0005723556994546458,20,0.01,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8268156424581006,0.8202247191011236,0.8202247191011236,0.8033707865168539,0.8651685393258427,0.8271608813006089,0.020527496488157927,417
378,0.06786665916442872,0.0016689622235603648,0.003722810745239258,0.0004493838607633175,20,0.01,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.776536312849162,0.8089887640449438,0.8426966292134831,0.7808988764044944,0.8707865168539326,0.8159814198732033,0.036201932614341265,485
379,0.12152118682861328,0.0059664826669482435,0.0033998012542724608,0.0004904082377671967,20,0.01,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.8202247191011236,0.8539325842696629,0.8089887640449438,0.8707865168539326,0.8395016006528152,0.022388508775519695,200
380,0.23461084365844725,0.004651510617339362,0.004005956649780274,1.12501236748189e-05,20,0.01,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8033707865168539,0.8651685393258427,0.7921348314606742,0.8539325842696629,0.8327537505492437,0.02926345061384362,350
381,0.060036325454711915,0.003416747696386255,0.0030843257904052735,0.00016908652353473668,20,0.01,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.776536312849162,0.7865168539325843,0.8539325842696629,0.7808988764044944,0.8651685393258427,0.8126106333563492,0.03862049860067915,501
382,0.12029047012329101,0.004534751828309015,0.003399562835693359,0.0004899213346171704,20,0.01,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8146067415730337,0.8707865168539326,0.7921348314606742,0.8539325842696629,0.8350072186303434,0.02816367429589099,304
383,0.2277313232421875,0.009132525658115754,0.003998994827270508,1.206313194339134e-06,20,0.01,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8707865168539326,0.7921348314606742,0.848314606741573,0.8327600276191074,0.028356343348985943,349
384,0.059719419479370116,0.0023004682292277166,0.003000640869140625,8.20381666855109e-07,20,0.01,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7877094972067039,0.797752808988764,0.8426966292134831,0.7808988764044944,0.848314606741573,0.8114744837110036,0.028354695334564414,507
385,0.11084184646606446,0.008476417742351987,0.0034001350402832033,0.0004900560450285576,20,0.01,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8202247191011236,0.8707865168539326,0.797752808988764,0.8426966292134831,0.8316552633230808,0.024317164492756338,360
386,0.214730167388916,0.009920058650198009,0.0033997058868408202,0.0004900969009499558,20,0.01,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8156424581005587,0.8202247191011236,0.8539325842696629,0.8033707865168539,0.848314606741573,0.8282970309459545,0.019516675068796546,400
387,0.08140816688537597,0.007511493379107877,0.00360255241394043,0.0007992697080556726,20,0.01,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.776536312849162,0.8089887640449438,0.8707865168539326,0.797752808988764,0.8651685393258427,0.823846588412529,0.037551998489567036,445
388,0.1560361862182617,0.013584310854186063,0.003400230407714844,0.000489959811837595,20,0.01,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.797752808988764,0.8764044943820225,0.8033707865168539,0.8595505617977528,0.8361308141359614,0.030893257294385263,282
389,0.2837181091308594,0.009861032500406978,0.004210281372070313,0.00039855552963564283,20,0.01,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8089887640449438,0.8651685393258427,0.8089887640449438,0.8539325842696629,0.8316615403929447,0.02347622115022582,356
390,0.08102302551269532,0.0055985976404260285,0.0034000396728515623,0.0004899209169248171,20,0.01,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.770949720670391,0.8146067415730337,0.8707865168539326,0.7921348314606742,0.8707865168539326,0.8238528654823929,0.040732793870983684,444
391,0.15512948036193847,0.01164487355459712,0.003998994827270508,0.000634221097872833,20,0.01,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8146067415730337,0.8651685393258427,0.8428786642395328,0.02185919981437012,91
